Date,Open,High,Low,Close,Volume
2020-06-26,1765.246823873319,1858.5215943199587,1760.8445608341817,1847.0584716796875,6300722
2020-06-29,1837.6003704771572,1854.6863034536816,1823.04257329481,1832.0648193359375,3076341
2020-06-30,1830.626326876775,1840.9997909328376,1808.8767852246206,1815.06591796875,3071725
2020-07-01,1812.9302554546987,1842.7868995414265,1812.7559526525558,1823.6961669921875,2503466
2020-07-02,1832.369428474484,1887.288207729428,1828.8825218551224,1880.445068359375,3758699
2020-07-03,1886.1113694048865,1922.15735319874,1883.1475837857497,1917.4935302734375,4185208
2020-07-06,1922.1577505858372,1978.7327393850676,1922.1577505858372,1972.8922119140625,5190366
2020-07-07,1983.1783133333547,2007.3251012210274,1945.8247377746334,1978.732421875,5630055
2020-07-08,1978.8193617860766,1982.6548736573454,1924.4237076312868,1934.2740478515625,2793358
2020-07-09,1943.0791684654964,1956.5909347782892,1909.9971767354143,1921.5911865234375,3443998
2020-07-10,1922.3756124800143,1961.2547146446677,1896.8776024289814,1937.2822265625,9610320
2020-07-13,1935.2332763671875,1956.9828149940113,1926.5160093565246,1935.2332763671875,2963503
2020-07-14,1926.5162943455077,1951.7963724161048,1887.288586994581,1893.3470458984375,2976738
2020-07-15,1904.722987973623,1970.1024955699716,1901.32333870818,1947.350341796875,5569321
2020-07-16,1960.5426189398283,2038.30032530598,1939.6617022137045,1952.4610595703125,8582118
2020-07-17,1954.427083296355,1960.455405161677,1913.4077466268182,1922.756103515625,4509135
2020-07-20,1922.9743641827697,1945.6026459828008,1914.0628491353225,1929.002685546875,2952646
2020-07-21,1948.311378727107,1955.8686447186794,1923.1055609956898,1943.9866943359375,2665286
2020-07-22,1949.184984429133,1949.184984429133,1908.2966148879714,1914.1939697265625,2861534
2020-07-23,1914.1938207061075,1914.1938207061075,1889.7744478246668,1896.9385986328125,2265766
2020-07-24,1882.3488524858235,1889.775153365902,1856.6626735858683,1884.8824462890625,3665100
2020-07-27,1891.5221519887095,1935.2062663533447,1890.2116285577704,1928.0421142578125,4248480
2020-07-28,1935.206039730947,2026.9426691538588,1935.206039730947,2017.9874267578125,8092319
2020-07-29,2002.4793763095051,2046.1634813773392,1962.3337264124248,1988.544189453125,6090431
2020-07-30,1997.1501969754315,2060.1427733732385,1985.2245194221123,1991.5587158203125,7098496
2020-07-31,2012.2214636032531,2039.8736385733828,1972.2942219851163,1993.2188720703125,4723290
2020-08-03,2001.1251029587486,2012.8325709606088,1948.922598013984,1969.410400390625,4012337
2020-08-04,1974.4783150628903,1982.95299090078,1943.9868874364445,1965.5230712890625,2927928
2020-08-05,1974.5218020441469,2009.4690905759016,1968.4060265510898,1974.0849609375,3800641
2020-08-06,1987.626933339595,2026.5057898378861,1979.1959857340855,2016.5458984375,4748047
2020-08-07,2016.4587339766601,2033.9323798516743,1998.111405807895,2005.40673828125,3165491
2020-08-10,2025.1954672494044,2031.3112430348858,1988.5445393095358,1994.44189453125,2929353
2020-08-11,1994.6168258290706,2019.9536142430186,1988.1516616922613,1991.9083251953125,2774423
2020-08-12,1999.2905666458473,2006.3235370779257,1962.7706113326285,1972.2064208984375,3415751
2020-08-13,1985.8796995135597,2009.4691196133688,1966.2218494303854,1969.6728515625,2695682
2020-08-14,1989.3741765704694,1993.13105232658,1951.0196170286945,1958.92626953125,2270405
2020-08-17,1977.1429280689792,1983.2587038075928,1955.5192924217379,1968.7554931640625,2625630
2020-08-18,1976.9685993269293,1999.8590358007664,1964.3002043862953,1983.0406494140625,3493374
2020-08-19,1988.8071080768232,1996.0149882084986,1967.9696965574292,1971.5518798828125,2843005
2020-08-20,1971.9010870995226,1988.9816199028137,1957.0922137534417,1968.275390625,2895164
2020-08-21,1974.521781455606,1984.132285701629,1957.9655463465851,1964.5618896484375,1975294
2020-08-24,1966.3094498685953,1974.4782513104003,1948.311509349583,1964.125244140625,2167966
2020-08-25,1961.4172529097332,1965.7856654997327,1951.4136307389138,1959.364013671875,1663419
2020-08-26,1958.7960357022757,1974.4348660994192,1936.4734066404867,1968.8433837890625,2618149
2020-08-27,1979.7634857731941,1998.416682488788,1958.576696483697,1964.3865966796875,3579393
2020-08-28,1981.8610293950635,1991.9521035643138,1952.7675767245553,1955.78173828125,2941136
2020-08-31,1957.048486128032,1988.6757448953651,1946.5642978094888,1972.1195068359375,6018154
2020-09-01,1982.3846389814205,1990.2477776992844,1958.1836880322535,1962.5958251953125,3610908
2020-09-02,1963.164235086366,1982.1668261469483,1958.489949206095,1979.021484375,2084137
2020-09-03,1981.5109963613013,2030.4371938023212,1981.5109963613013,2009.031982421875,4654146
2020-09-04,1987.627587687368,2030.6564486515892,1977.0996714307698,1999.6844482421875,5231303
2020-09-07,1999.8586431004162,2047.4743250789977,1994.9224237754615,2033.102294921875,4620401
2020-09-08,2040.8779591065886,2088.4936405622248,2033.102272593079,2051.58056640625,7453998
2020-09-09,2031.3114140637342,2061.016613237139,2026.9430024205863,2033.6265869140625,3866535
2020-09-10,2040.0483327555746,2051.843044743669,2030.6999740623198,2036.6845703125,2308813
2020-09-11,2036.5097093849656,2081.9849156454634,2035.8107208864612,2074.209228515625,4145424
2020-09-14,2082.946426043042,2189.2298113608394,2080.980640519521,2176.6923828125,7512131
2020-09-15,2176.6923828125,2217.4060705313022,2153.277863662336,2176.6923828125,7318770
2020-09-16,2174.5518674889518,2190.8461729841047,2164.373552378301,2186.8271484375,3074003
2020-09-17,2166.732069113539,2180.492565116982,2141.045895227648,2150.08837890625,4828176
2020-09-18,2171.100414657407,2184.555036131934,2128.639371529087,2140.43408203125,4183256
2020-09-21,2153.62701278854,2188.4868535573532,2142.4001091660366,2153.88916015625,4598809
2020-09-22,2171.1003930422703,2232.258150592757,2147.510972272797,2204.256591796875,7499613
2020-09-23,2192.9423099090454,2201.5481648521236,2104.700408195574,2155.76708984375,7502280
2020-09-24,2140.521468568275,2140.521468568275,2011.7407928818816,2037.6453857421875,8424708
2020-09-25,2068.879567809722,2131.7846898039365,2054.988105356532,2116.320556640625,8228267
2020-09-28,2131.785080183636,2135.2798098232815,2067.1325818501978,2119.815673828125,4347166
2020-09-29,2127.2850485816925,2193.8595851359632,2119.8150236079905,2174.070556640625,6995811
2020-09-30,2174.5948336384886,2188.5737477960683,2149.2580517278757,2177.47802734375,3917166
2020-10-01,2192.9428618337893,2219.153334285986,2177.4787257472676,2204.69384765625,2610337
2020-10-05,2289.0480130889255,2383.493171010589,2274.239138259943,2364.010009765625,17412105
2020-10-06,2390.3946533177104,2390.3946533177104,2315.345432819533,2371.435791015625,9846367
2020-10-07,2395.6371395368615,2420.1002467239628,2361.5635259548276,2390.351318359375,9656101
2020-10-08,2446.3103246248706,2520.5733166224113,2446.3103246248706,2468.763916015625,19839329
2020-10-09,2455.046460015121,2472.389133318299,2428.835999587913,2457.623779296875,7739245
2020-10-12,2459.8523594077824,2493.489125821279,2446.9655463013128,2472.520751953125,4623203
2020-10-13,2485.6267237564703,2494.2760952250833,2456.969894966416,2469.50732421875,4209878
2020-10-14,2493.591484344709,2493.591484344709,2445.816700894613,2465.16357421875,4395936
2020-10-15,2466.3919475109255,2481.0885199480686,2392.6897334977925,2404.62255859375,6629355
2020-10-16,2412.9580606397767,2431.8660178338555,2396.462759469137,2424.539794921875,5273773
2020-10-19,2433.9270823982583,2433.9270823982583,2374.789934717851,2379.133056640625,3331194
2020-10-20,2390.935047006207,2421.556478070708,2384.749282299319,2403.21875,3406273
2020-10-21,2403.2184702783375,2411.9925428240776,2336.579432135589,2347.415283203125,4570143
2020-10-22,2334.7811678607954,2357.2865827235,2314.6886234271096,2343.686767578125,5262294
2020-10-23,2358.295376047122,2370.7545168241036,2342.7653097302127,2357.41796875,3499091
2020-10-26,2360.181702995845,2377.7298488412175,2343.116174003373,2358.646240234375,2672752
2020-10-27,2368.780278186564,2384.9244862771034,2302.4045038672325,2307.712646484375,3537502
2020-10-28,2325.129269679497,2330.3498001032294,2286.523349730102,2300.7373046875,3569445
2020-10-29,2288.2782456705877,2329.5163889016144,2281.478339073982,2309.90625,3105968
2020-10-30,2312.9334756022067,2346.4943049198955,2300.2110697170697,2338.158935546875,3427003
2020-11-02,2333.903195986818,2338.158706671318,2281.3026761976103,2285.294921875,2571196
2020-11-03,2284.768648028696,2338.290494238278,2282.1803392918623,2310.739990234375,2879269
2020-11-04,2290.033507856872,2388.1716195388167,2290.033507856872,2327.8935546875,4893928
2020-11-05,2355.8380063245486,2377.7731832921886,2340.0446789078474,2356.4521484375,2816502
2020-11-06,2368.1220846523106,2380.625137526077,2352.5920197144133,2375.5361328125,3884421
2020-11-09,2396.2872000990988,2407.6056687613727,2364.700536806311,2392.3388671875,3646592
2020-11-10,2366.5425280904883,2380.5371293260437,2314.9072457095467,2324.778076171875,4760020
2020-11-11,2340.87854703458,2362.682202110523,2319.3381569664807,2358.295166015625,3242441
2020-11-12,2356.7160736122746,2380.4060713738277,2335.438945993102,2343.598876953125,2437505
2020-11-13,2330.174170692871,2338.2023608861377,2312.84537849813,2331.139404296875,2548093
2020-11-14,2349.6522962806785,2359.347687559987,2333.946794903856,2342.984130859375,298819
2020-11-17,2364.6130608569983,2364.6130608569983,2325.1736391034174,2339.212158203125,2827273
2020-11-18,2334.7806254216334,2337.588285699119,2287.4445484811836,2304.6416015625,2893762
2020-11-19,2313.723080321704,2348.07349088108,2308.3271110405285,2313.63525390625,4167501
2020-11-20,2329.515927026801,2347.9414767320977,2305.4311441827363,2334.122314453125,2711471
2020-11-23,2360.22565521187,2395.3219474826788,2338.2904725426147,2390.27685546875,3706418
2020-11-24,2399.182286502763,2406.728074498653,2373.3865991683765,2388.346435546875,3120516
2020-11-25,2394.4447668562366,2397.910483203922,2358.646502508863,2370.140625,3302249
2020-11-26,2356.716565720633,2396.1559903502275,2351.452120674347,2387.074951171875,2341099
2020-11-27,2373.3868933656686,2384.5299239230485,2341.84414182095,2351.14453125,6086808
2020-12-01,2350.5740502730196,2400.4984376982857,2302.7114413829427,2392.51416015625,3605017
2020-12-02,2385.6702638757392,2416.9936592168783,2371.1491313435768,2412.47509765625,2509032
2020-12-03,2433.839869687464,2433.839869687464,2369.701528644834,2377.291015625,2852548
2020-12-04,2378.476033406106,2403.0873539284025,2368.122583197615,2393.172607421875,2686527
2020-12-07,2382.1610204520057,2407.6058342984543,2374.395879507655,2402.078125,1996400
2020-12-08,2404.0956205939724,2461.609702826606,2397.4711536877803,2454.37109375,4277818
2020-12-09,2469.901620658389,2491.8368037903465,2450.7301849167493,2466.216552734375,3659996
2020-12-10,2472.5341640351744,2480.6940960631146,2439.4120332004236,2442.965576171875,2127801
2020-12-11,2450.334617398425,2463.4957231038743,2425.6356947088134,2442.350341796875,1795408
2020-12-14,2458.4948173893195,2460.249631677249,2418.3534405529304,2454.721923828125,2483658
2020-12-15,2444.456469538583,2452.0898693687195,2417.256846223545,2423.00390625,2365509
2020-12-16,2438.31452916089,2474.112784593812,2422.038583290339,2469.19921875,2565149
2020-12-17,2466.3918888056505,2503.8571371950884,2461.1274450728747,2490.25732421875,2863460
2020-12-18,2516.404302677713,2542.7265234170195,2497.276779431661,2510.262451171875,6076692
2020-12-21,2510.26258837291,2532.636477224189,2443.5796255220394,2474.42041015625,2705195
2020-12-22,2486.572357076806,2530.1355450441774,2473.104068964434,2520.3525390625,2881737
2020-12-23,2523.467754601367,2561.152361963499,2514.1671498910728,2552.158935546875,2790988
2020-12-24,2552.3773921265774,2563.2134560827026,2529.740244878496,2552.6845703125,1807144
2020-12-28,2553.2552395560165,2588.0882664768783,2546.235981165484,2570.27685546875,2108994
2020-12-29,2562.0289239784165,2590.1059532822896,2562.0289239784165,2571.24169921875,1994151
2020-12-30,2574.6639080930568,2586.333468082579,2546.2359971176083,2552.64111328125,2637968
2020-12-31,2544.4812748340755,2548.868311514824,2496.2238713458432,2511.7978515625,4040956
2021-01-01,2526.9322014001536,2579.5766222626567,2526.0547943857787,2569.26708984375,2681440
2021-01-04,2588.351175826154,2676.749949034454,2580.4105980208788,2666.835205078125,5113293
2021-01-05,2666.9668564165904,2732.4652144206675,2666.9668564165904,2713.8203125,5801309
2021-01-06,2719.9619583862445,2731.8069540114748,2664.8607507096963,2677.40771484375,3726716
2021-01-07,2698.0270277384734,2703.159945329196,2632.4408422674323,2661.00048828125,3717827
2021-01-08,2711.1884937158957,2744.5299703376445,2684.8662753303042,2738.30029296875,5879039
2021-01-11,2834.025237152171,2834.025237152171,2760.80564964127,2787.0400390625,9508039
2021-01-12,2787.0399534098296,2816.4770067115314,2763.83257667954,2785.63623046875,3611458
2021-01-13,2785.768466624969,2787.5232814070946,2742.994856310648,2771.68603515625,3572801
2021-01-14,2773.4876180137585,2871.5046923112336,2743.0714714427045,2857.615234375,6931542
2021-01-15,2843.814405032633,2878.0984117702756,2821.8374776367086,2842.364013671875,4131692
2021-01-18,2857.000184445808,2862.9339540596566,2801.969879661121,2832.166259765625,4160906
2021-01-19,2842.0556186449553,2882.4931560584005,2841.176541744663,2866.406005859375,2975735
2021-01-20,2874.5812292548167,2925.5236885437785,2872.0319922994604,2908.689453125,3453446
2021-01-21,2905.349224702435,2908.997308078231,2867.6369106285397,2877.966064453125,2778546
2021-01-22,2849.8792778289644,2922.930653081142,2849.8792778289644,2903.678955078125,3052459
2021-01-25,2908.8217754354887,2935.9413865390143,2882.1856996021884,2893.30615234375,2272887
2021-01-27,2900.954364820752,2906.6243690646706,2836.781737962596,2866.71435546875,2786662
2021-01-28,2839.418508372636,2878.976970563586,2798.8051967802726,2810.013427734375,3083938
2021-01-29,2821.8813166631194,2827.859083504321,2725.1388447507825,2735.116455078125,5445659
2021-02-01,2725.1379796742735,2782.27796957067,2675.9976742107137,2759.729736328125,3985846
2021-02-02,2790.190085594213,2834.1439306728867,2769.0922399564497,2816.078857421875,2881837
2021-02-03,2824.474335995569,2844.69310653024,2780.2127242168735,2813.09033203125,2505866
2021-02-04,2827.155677875,2846.319599731516,2791.948600489851,2802.89306640625,2057261
2021-02-05,2812.1229628901015,2818.188722177429,2750.631577608687,2776.080810546875,2366135
2021-02-08,2803.8162689744304,2835.902581505412,2773.619886265713,2825.441650390625,2526592
2021-02-09,2808.6511262714807,2853.3082825643633,2781.3997381918516,2792.73974609375,2658751
2021-02-10,2799.85987423943,2830.100033187631,2775.509487487617,2824.73779296875,2127983
2021-02-11,2826.2324936093946,2830.0125675509667,2799.904180954972,2818.32080078125,1165882
2021-02-12,2799.1569902245205,2853.0444542059204,2797.2230637138314,2804.958984375,2777404
2021-02-15,2820.958258279834,2820.958258279834,2752.873783564449,2760.170166015625,2630853
2021-02-16,2769.0924397531107,2784.6080623380185,2725.1385915030614,2732.87451171875,3435770
2021-02-17,2729.6221641004277,2754.0165516150078,2677.2730841859975,2701.49169921875,3678426
2021-02-18,2694.3708489067953,2723.292394683918,2664.482232638335,2687.64599609375,4189909
2021-02-19,2688.2175197249344,2713.8425289396955,2651.428060692321,2700.392822265625,3725028
2021-02-22,2721.6218962319185,2721.6218962319185,2587.254915410718,2600.704833984375,5366696
2021-02-23,2610.8584096583413,2661.844870183656,2609.1002558471237,2619.824951171875,3832829
2021-02-24,2612.616541472933,2640.175688079094,2567.915395351724,2591.606689453125,3774549
2021-02-25,2614.3744975139684,2663.514806559369,2609.4955781742888,2633.098876953125,4224073
2021-02-26,2602.0678136150045,2612.9244999684947,2531.7416564902746,2544.3125,5553153
2021-03-01,2572.17930535387,2606.4633083985727,2550.905684849813,2570.596923828125,3265871
2021-03-02,2602.0679275069615,2659.2079326718103,2591.519003476528,2642.813232421875,3306469
2021-03-03,2667.99824406464,2693.4914727558676,2634.505330178127,2689.18408203125,3509857
2021-03-04,2657.4495870855635,2708.8315912558814,2651.340045282069,2680.9208984375,3916760
2021-03-05,2651.38447476698,2692.7888765877847,2634.2424716557,2644.307861328125,3203686
2021-03-08,2651.2965109231404,2666.2408214953202,2633.7149690735178,2643.3408203125,2003125
2021-03-09,2643.340149003932,2696.040764390524,2630.2859862669093,2682.01953125,1942397
2021-03-10,2703.1616229327706,2719.160780509051,2689.975468674562,2699.601318359375,3053778
2021-03-12,2703.1621358997736,2740.0833748291366,2673.58127674779,2688.173828125,2938317
2021-03-15,2673.2731354133907,2724.2596010016764,2673.2731354133907,2695.3818359375,3097083
2021-03-16,2689.9753029434173,2761.180531550743,2689.9753029434173,2733.97314453125,4894756
2021-03-17,2729.5338423325,2773.487688424811,2712.216069895808,2736.5224609375,3838390
2021-03-18,2747.951031001596,2765.9721116380324,2625.8473070733103,2669.317626953125,3656306
2021-03-19,2663.603768451719,2724.2600918917087,2641.6268396691144,2681.361083984375,5776626
2021-03-22,2680.041650108707,2759.817877235905,2653.6253468525542,2751.202880859375,2821646
2021-03-23,2760.3014724104632,2785.794702569668,2745.225389387804,2762.587158203125,3305973
2021-03-24,2734.984264961801,2771.1144147890072,2734.940268188996,2743.687255859375,2207104
2021-03-25,2735.862681694699,2752.2575922323485,2681.184149503896,2694.238525390625,3179786
2021-03-26,2716.918980645141,2740.9618201102044,2675.075048275299,2695.953125,3697370
2021-03-30,2710.1943337083953,2802.89295847513,2690.76664657172,2776.608642578125,4694008
2021-03-31,2773.487713339265,2817.441559826417,2753.2689439551755,2793.57470703125,3530069
2021-04-01,2805.2225588414717,2826.232412232795,2764.697025341257,2782.278564453125,4285076
2021-04-05,2787.5529497003513,2868.4280273958516,2769.9714110708946,2847.2421875,5317862
2021-04-06,2878.9768984351203,2878.9768984351203,2839.4184372352483,2869.92236328125,2291562
2021-04-07,2864.9120307136286,2881.2189524865717,2843.638409585986,2875.8125,2491268
2021-04-08,2874.5816745617008,2931.721677267056,2871.1093634748245,2916.2060546875,2578118
2021-04-09,2948.42387471546,2948.7316374728152,2907.986337972195,2920.51318359375,2911129
2021-04-12,2920.5138663194834,2934.4473240627585,2824.650466597802,2853.9677734375,3791828
2021-04-13,2825.3536995556697,2825.3536995556697,2701.4478296130287,2728.69921875,8654596
2021-04-15,2778.146814676858,2845.7917402961693,2714.105975634484,2829.70458984375,6062760
2021-04-16,2838.5393096103458,2854.362693807616,2797.7502273047353,2808.782470703125,3224657
2021-04-19,2785.794887362746,2803.376426569832,2755.994264254095,2779.465576171875,2679106
2021-04-20,2835.0229622074467,2835.330724965426,2748.302113102314,2764.30126953125,3141893
2021-04-22,2767.333794821836,2767.333794821836,2729.753261235866,2741.664794921875,1988980
2021-04-23,2729.534387436686,2741.8414668003297,2717.271304851599,2733.490234375,1615309
2021-04-26,2726.9411315193793,2771.7300663568353,2714.6340522523333,2725.84228515625,2490260
2021-04-27,2730.4127998595645,2756.873099897442,2727.775569209346,2753.268798828125,1471417
2021-04-28,2769.047981597295,2769.9710551804214,2735.6870592578457,2746.323974609375,1639037
2021-04-29,2765.224258014511,2775.5534111245584,2729.9731900639367,2738.544189453125,1621395
2021-04-30,2724.2589356846884,2753.312466128327,2654.811870205795,2668.5693359375,3072305
2021-05-03,2659.1201616100943,2685.5804674477026,2640.7475365672335,2669.757080078125,1545831
2021-05-04,2692.437330880178,2716.3481845976103,2667.9989450659377,2680.96533203125,1990777
2021-05-05,2698.766890691607,2724.611673439125,2683.2950467738133,2721.359130859375,1939289
2021-05-06,2729.973879985396,2755.0275768392307,2702.282951883789,2735.204345703125,1791671
2021-05-07,2754.148052135079,2777.751353813853,2735.5116639367457,2754.06005859375,1912540
2021-05-10,2765.5320163029514,2781.575170224942,2747.115397601112,2765.136474609375,2137153
2021-05-11,2747.1155582763954,2749.8407827575666,2717.358716701784,2745.005859375,2415625
2021-05-12,2742.7205374319688,2742.7205374319688,2699.294214770002,2714.238525390625,1978558
2021-05-14,2723.8197883357184,2723.8197883357184,2672.393789427331,2682.503173828125,2043935
2021-05-17,2685.5804880283413,2703.337802177707,2668.878023454679,2698.546875,2890462
2021-05-18,2725.1383427951523,2746.2361880296953,2705.7986513301544,2715.292724609375,2098538
2021-05-19,2711.072850865408,2740.961462061719,2696.216538794585,2709.314697265625,1986041
2021-05-20,2696.2173631129313,2715.293292579016,2683.0312070831365,2689.975830078125,2329027
2021-05-21,2690.8550664588743,2714.765921218193,2685.668597294127,2707.9970703125,1685566
2021-05-24,2708.875732421875,2729.5340415933547,2700.5245010546814,2708.875732421875,1652260
2021-05-25,2731.4014013703236,2763.4238143068287,2722.6560562425266,2750.835693359375,1841613
2021-05-26,2756.1362259082634,2795.888190705017,2741.8255617150744,2790.146240234375,1923753
2021-05-27,2793.1934322043226,2842.48590435292,2793.061011941984,2809.138427734375,5959785
2021-05-28,2817.5315458708037,2825.0402519814484,2769.961597949591,2776.984619140625,1763701
2021-05-31,2782.637645424478,2800.6144542582383,2763.7334632434854,2790.720458984375,1652799
2021-06-01,2799.0681193626156,2800.2605487714864,2766.7364386967765,2785.287353515625,1377441
2021-06-02,2783.388528206253,2790.9854410639764,2751.719376244468,2764.484130859375,2240078
2021-06-03,2786.657161213381,2786.657161213381,2758.4773034623645,2774.908203125,1281706
2021-06-04,2763.2032672713717,2788.6887800926147,2760.5531362605616,2777.116455078125,1836060
2021-06-07,2778.2206184706743,2818.370059314613,2768.1502071066175,2811.965576171875,2559821
2021-06-08,2825.039546487309,2854.190986460442,2815.499032089733,2826.938720703125,2574057
2021-06-09,2828.57325355441,2844.474040114054,2814.615853329523,2827.02734375,1710925
2021-06-10,2835.640453603074,2848.007732839972,2820.6230431011263,2841.6474609375,1874324
2021-06-11,2837.0097753940586,2923.0948308603947,2836.5238748542542,2892.0,3452954
2021-06-14,2896.593304286982,2922.8295591519113,2888.952179184316,2894.25244140625,1847360
2021-06-15,2913.377320224504,2913.377320224504,2872.3445020711756,2882.23828125,1304985
2021-06-16,2881.6639841155666,2910.4619427775083,2873.6251677448518,2892.4853515625,1635552
2021-06-17,2884.6672871210017,2946.9895709854272,2879.808714137028,2930.82373046875,2273413
2021-06-18,2960.1081592410437,2966.380222751199,2893.0599254050558,2912.75927734375,3380431
2021-06-21,2884.22590768231,2902.7768246995624,2872.4769504377414,2891.38134765625,1130569
2021-06-22,2918.6773559419053,2939.0392371670882,2901.893194391392,2916.203857421875,1708688
2021-06-23,2940.762274815188,2940.762274815188,2876.629013074305,2881.0458984375,1467104
2021-06-24,2901.010219082481,2988.464546637038,2896.1516453294503,2980.160888671875,4155204
2021-06-25,2981.6179668844566,3003.1722775928047,2959.3126995223847,2986.520751953125,2722861
2021-06-28,2995.973788658617,2995.973788658617,2944.2962222023207,2947.60888671875,1355238
2021-06-29,2952.2460219223417,2973.7121267952775,2938.553678014563,2951.230224609375,1497322
2021-06-30,2955.7791938408336,2987.5807631708603,2949.153866897078,2955.558349609375,1693146
2021-07-01,2966.380164836385,2969.913673073236,2943.7216295348694,2951.804443359375,990310
2021-07-02,2942.5292511006683,2950.2145890791703,2910.904306379086,2937.62646484375,1682274
2021-07-05,2952.2467227374095,2980.514794289653,2916.9116332971053,2933.69580078125,1972858
2021-07-06,2926.6284867943823,2939.8791439938736,2876.364413418277,2881.84130859375,2159420
2021-07-07,2893.059592841762,2899.8615524149545,2863.554888146933,2893.015380859375,2640710
2021-07-08,2913.3770302969638,2913.3770302969638,2854.9857306571503,2878.483642578125,2485811
2021-07-09,2870.9755207189455,2899.2435873844856,2827.6900436373367,2834.006103515625,6365067
2021-07-12,2857.724344285446,2858.6077212079454,2816.5148971181284,2820.7109375,1892226
2021-07-13,2839.173135378925,2839.173135378925,2804.7214389633127,2815.807861328125,1809339
2021-07-14,2815.3221036217087,2846.240294279619,2813.5553498698278,2839.6591796875,2044279
2021-07-15,2857.409806666627,2861.172351997801,2827.663479475212,2835.5869140625,2232968
2021-07-16,2844.4843303491293,2850.5487547016237,2825.892929497174,2828.371826171875,1256526
2021-07-19,2815.269552063374,2832.798632124754,2811.72833250103,2819.342041015625,1597058
2021-07-20,2819.341204258292,2846.2543784889403,2794.154114685331,2838.109619140625,1811945
2021-07-22,2824.1218429699934,2855.063197363482,2824.1218429699934,2847.44970703125,2859334
2021-07-23,2859.53420765034,2869.759520258406,2838.8622562571436,2844.351318359375,1776193
2021-07-26,2832.9755943366367,2854.444237512469,2824.8751412021347,2830.806640625,1259611
2021-07-27,2832.9753493862218,2841.828397353054,2798.581171579533,2817.880859375,1121367
2021-07-28,2822.3520448513914,2836.9152673506533,2773.129005543344,2831.028076171875,1660654
2021-07-29,2833.196643150491,2855.50628054373,2824.3879037521106,2829.257080078125,1731997
2021-07-30,2849.7959497066217,2853.7798210249443,2799.6435227881707,2804.158447265625,2999943
2021-08-02,2815.268983158892,2855.0190782580185,2803.7600219069845,2850.14990234375,2608669
2021-08-03,2858.649482681095,2912.653080836421,2849.7521253310056,2908.137939453125,3804735
2021-08-04,2921.506082840999,2926.1096249558805,2887.1562105180005,2898.44384765625,2929598
2021-08-05,2899.373439667464,2934.7856343504254,2888.307128829039,2907.296875,2534521
2021-08-06,2897.2042808024594,2942.753169760051,2890.5201863016146,2930.181884765625,2292362
2021-08-09,2942.6646174826997,2954.26219713046,2930.3589668869713,2941.602294921875,1510489
2021-08-10,2935.3171588418413,2965.682945510539,2935.3171588418413,2951.51806640625,2040777
2021-08-11,2965.771041469814,2974.6240893547983,2945.4976482687453,2960.63623046875,1929707
2021-08-12,2944.5244410860464,2981.707251226039,2944.5244410860464,2967.321044921875,1310205
2021-08-13,2975.2888104407375,3080.861432815225,2972.411569160091,3066.165283203125,4363584
2021-08-16,3063.154973605649,3093.565283570846,3042.350308322489,3074.61962890625,2083489
2021-08-17,3082.719655689801,3152.3930940101595,3065.8102490618444,3145.531982421875,4336019
2021-08-18,3163.946961523481,3182.671073455571,3130.969354434129,3152.17236328125,2631309
2021-08-20,3103.8788653712777,3164.9649012271298,3098.567036166421,3151.24267578125,2836148
2021-08-23,3169.391111627186,3251.72445614711,3153.367008657548,3220.20751953125,3744176
2021-08-24,3237.559843001873,3246.7228346734682,3182.139672824167,3198.783447265625,2511141
2021-08-25,3195.9503862746396,3273.635883891149,3193.338780294793,3239.330322265625,2123263
2021-08-26,3240.2153511945357,3264.6498484951503,3229.5030773757558,3250.706298828125,1902533
2021-08-27,3245.527625039261,3301.7444837926687,3232.336669047164,3293.466796875,3944728
2021-08-30,3288.907686574179,3311.3502521292385,3264.6504188945714,3276.779052734375,2033114
2021-08-31,3283.949813871985,3367.788358369069,3278.6822930983203,3352.16259765625,3207480
2021-09-01,3360.617533607576,3378.943302536192,3281.825394384427,3288.863525390625,2643336
2021-09-02,3305.728286676549,3416.524101420133,3295.1046285511825,3396.693359375,3403717
2021-09-03,3386.2912503795983,3414.532390299756,3368.186808360249,3401.3857421875,1746812
2021-09-06,3408.1578475277897,3432.857981147022,3376.5525093752026,3410.194091796875,1723693
2021-09-07,3420.8171263254862,3426.084645701664,3371.4613926834973,3378.23388671875,1585039
2021-09-08,3373.011704958911,3377.4382295061014,3325.2052398492574,3341.2734375,4147175
2021-09-09,3355.040190799243,3371.8609851751867,3333.173201338298,3356.545166015625,1441148
2021-09-13,3334.94340668906,3410.5483552564024,3334.94340668906,3404.30712890625,1691473
2021-09-14,3408.379630212844,3449.590617426561,3386.291315708096,3440.206298828125,1991188
2021-09-15,3436.842366847689,3523.513633332648,3422.588870970859,3500.982666015625,2461369
2021-09-16,3479.2481928696525,3525.062720600188,3445.6952242336656,3455.610595703125,2946666
2021-09-17,3470.3949633117786,3492.527584251267,3368.584906990132,3388.814208984375,6477148
2021-09-20,3372.1259710711715,3427.014868473748,3371.1079570103802,3384.962890625,2002008
2021-09-21,3415.506211825673,3427.5021361240147,3383.325293125468,3419.888427734375,1568129
2021-09-22,3419.4903631093684,3449.900674541708,3410.5930051503906,3419.180419921875,1744067
2021-09-23,3426.12955476776,3434.0972979183825,3395.143886959783,3425.465576171875,2003869
